client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35891559.mp3	21c0713e1ff4db5ba7a4a2d0aa2fcdf00094748e81623c1e9833727c284ac974	몰상식이다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35891711.mp3	2de72f8f818bd59ce4c3b29726a85daaf971f078c21a1165adc592a2af3ad9b7	그리고 아버지와 어머니 앞에 자기들이 가지런히 서서 가는 것도 그럴듯한 일이었다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35891712.mp3	10100f2dd69092e171184f4d410c75fca6a7965cb10b3fb35b015c0ab2a778c0	하는 소문이 쫙 퍼지자 이삼 일 동안에 조기회원이 부쩍 늘었다.		2	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35891713.mp3	1a1c2b5b0a9325b45cdf7ab2ebef9af4d9da82151e4c12630d6f28ccba54a2d8	어머니만 볼 수 있으면 어디든지 간다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35891715.mp3	12098c0ae1e363fea980f8a237585e075731789b0a8164b05cbdee9074477569	그리고 빛나는 눈에 이상한 광채를 띠었다.		2	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35891855.mp3	2085898e53ca442e399773d9d7a9b418128efd4c28b7eaa72e1d1ec6bb4a7db0	밤늦게 돌아온 간난이는 잠들었다가 깨어나는 선비를 보며 생긋 웃었다.		2	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35891857.mp3	001d9e5ae85f87a8b332e8609e6aaaadcb52106e4985bc3763919ae257d3b69c	의외로 명확한 대답에 아버지의 얼굴은 순간으로 변하여진다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35891859.mp3	2588e93905d8d34d8726128e017dd0c86c3c2dd7623314124bdfbdc3d0d45991	벽돌 말만 들어도 전신이 오싹해지며 손끝이 따가워짐을 깨달았다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35892031.mp3	015da00b3caf6379c7aa2082f9e56ddf21be1b6d223ed8fd1a8ddb9940f342f5	그는 다시 일어나서 자세를 바르게 해가지고 도로 앉았다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35892265.mp3	20ba8530072b6ca078bf9f39775ca0bed276463a8cc4bb1698e242edb41492cd	옥점은 손가락을 내밀어 꼭꼭 짚어 가며 물었다.		2	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35892266.mp3	3156d3e81fee6bd0770a7b36852f34bde582d30788e09048a5c40997dde85f38	순식간에 두부와 미꾸라지 든 국 한 그릇을 그냥 물같이 들이켜고 말았다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35969003.mp3	3285f2523f9b315d0b2309d35d32168d957eaa77d115f27dd1d243ce84437a2c	그때 밖으로부터 그의 동무가 무어라고 떠들며 들어오는 것을 알았다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35969048.mp3	300d8cc9752c3460c7622e1c3a60e5efac7410f4d790e287bfa29f3e9dfd0069	병식이는 얼굴에 비창한 빛을 띠고 신철이를 바라보았다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35969071.mp3	3842d2b59344c7a2c1c16b122b311629a17db71113820135f296f43bf92a77bb	정부에 제출 또는 회부된 정부의 정책에 관계되는 청원의 심사		2	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35969073.mp3	3887f689285f43dcdf59de4619819bd04d9acf70efe0e734419e3e1871d731c3	몸을 뒤틀며 손과 팔에 매어달린 아이들은 가만히 뿌리쳤다.		2	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35969074.mp3	38d3532a1f566ba97eb725835eee6671da946e59672c4076f8094ac65f4344d5	그러나 그의 행운은 그걸로 그치지 않았다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35969101.mp3	0baa108b509bdc7a82a0950b42aa2964d6a3145b3312b7d6835e1f68fcba18b8	뭐하는건가요?		2	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35969102.mp3	34ed0d34f1113d785c2f7e80143cc20f81f5e2ab5ec47fd747c1fa41381b7618	저는 비영리 단체에서 일합니다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35969103.mp3	3652872513ae31103f0c514c8aefb78509e2dcc9080e30bf66481203dcc23928	마음이 가라앉는 대로 사람의 생명의 하염없음과 인생의 무상함을 새삼스러이 느꼈다.		2	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35969104.mp3	374fcbdd199259603618a939a77a551a28918d6ea867cc913c3603c2ec729d2e	이 말에 영숙은 아무 말이 없었다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35969129.mp3	380db9a7403d6fab39043a3508139b4d2a042e96fb38ae0fdef18759196a50cc	외눈까풀이가 신철의 앞을 지나칠 때 이렇게 불렀다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35969210.mp3	1a84566daec5ca7fceb35b3e95b2c729466f0461c2598d56c71c6e1b296cfcb1	영숙의 눈에는 언제든지 수심이 가득한 것이었다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35969214.mp3	23f64107b5d04a3434007c4f356bf8e32143cfbcc06c2081a6ba1e730937ff80	꿈을 계속 간직하고 있으면 반드시 실현할 때가 온다.		2	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35969238.mp3	1b9fb454caae39e5e705ff602b690931c9b43e173fdc56c6ab8a516522edc2d1	미쓰고시를 향하여 들어가고 나오는 사람은 모두가 말쑥한 신사고 숙녀였다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35969310.mp3	365f778c42147d1089cb2daff74dac33d408fa554aeffbca715cf8ce11cc1ca8	이서방은 기가 막히는 모양인지 머리로 대문을 쿵 받는다.		2	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35969408.mp3	1ad1fb6caeb82e0a8d402b2d501d516d6cb83b72ba679fff9b3cbcc12716524a	하나님이 궁창을 만드사 궁창 아래의 물과 궁창 위의 물로 나뉘게 하시매 그대로 되니라		2	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35969657.mp3	39eb5e722df861ad046405b2e50dc50201f642fd6c3ce8d42951c03fabffa0b4	그가 거리를 지나 음녀의 골목 모퉁이로 가까이 하여 그 집으로 들어가는데		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35969658.mp3	29643844939effdae05b08d9da612928aae65b8fb6f06c71be2c3ac396335411	그래서 오늘 아침까지 끽소리 없이 왔다.		2	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35969812.mp3	34d12b1c4519f6eb95f6672cd1ed294186db887c0feffe439d235dc5743d1589	그의 의모가 밀어 놓는 방석을 그는 깔고 앉았다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35969821.mp3	2fa3fb74a811d1bccbd82c5c3e2df8e30ac9de12d4de50a2f74ac6f9fddd791b	탄주가 다 끝이 난 뒤에도 나는 정신을 못 차리고 망연히 앉아 있었습니다.		2	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35969916.mp3	36d37fdec235b5b1adf82158fe74c1640513e9db799024efd301d0dc709f7ebe	신철이는 양볼 위에 솜털이 까칠하게 일어났다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35970009.mp3	3b7d7cbdb6e64fc8a1ad1e881aaead99a61ff81ac3f5919c9720718eaf77ee1d	영숙의 어머니는 영숙을 권고하기에 힘을 들인다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35970011.mp3	1d79f2d29d4d3255ae8c39e50d5dd88a4cfb90f7af080a3702e718015ef6b515	아들들아 아비의 훈계를 들으며 명철을 얻기에 주의하라		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35970151.mp3	3691b0a3afc36fec9dc5cc8035537f3498c30eb6331e6e905979a39dcafe1861	춘우의 속이 몹시 원망과 분노와 또는 비애로 찬 것을 안다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35970246.mp3	1db5da3c419bd1941614fbfa57ba67f32c7dd84f5caa0682583a1803cfabe87b	제 고집만 세우고 제 욕심만 채우면 고만 이지.		2	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35970310.mp3	38b6d73fd98b55ba8564992e9903d841957fcdb5ebe93a21804df9c43bc7d690	나는 지금 배가 고픈 상태이다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35970492.mp3	3b287f4129736f18029fb9756c593a94a9f16a5e2f131091caaec798e85a7a1d	그는 파고다공원 앞까지 와서 우뚝 섰다.		2	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35970604.mp3	290f166bbb38e863d1fac58a04f33ca73c575ef200fea8b7667ddfff1d96b010	문화예술의 전당에서 필하모닉 오케스트라의 공연이 있을 예정이다.		2	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35970759.mp3	2d57404a0d7c4f08b1b697f2d37c5c4ad567c1b9030e84d6b8dc3211f027e9a0	술 술 무서운 술이었습니다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35970760.mp3	0e01235ac04711e8cb4efbbf7f64ad4d757a0c9561a59c47bb2e6bf78934a951	어깨를 툭 치는 바람에 신철이는 놀라 돌아보았다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35970827.mp3	34f12654adf428ce5ab362b739acb5826756bcf4dfb7631bcfc3b032839305d8	아담이 그 아내를 하와라 이름하였으니 그는 모든 산 자의 어미가 됨이더라		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35970828.mp3	2e1dc19ba60737ec4ab5f142db64790eebe05e7d554ee8982794bb816bb1b2dd	병이란 것은 보통 인간과는 다른 것, 즉 ‘이상’의 상태를 일컬음이다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35970995.mp3	34239e9b7cdd7ddf2c35fb2f1561e7b4bb4eb612941b5f8708e4ae56d30a77be	입바른 소리 잘 하는 동화의 대답이다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35970998.mp3	29130a5b684d4273021929c6f06cccea3b7a9cbd3c717f2c6f0f1a9a10bab15a	집까지 온 첫째는 나뭇가리 옆에 우두커니 서 있었다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35971276.mp3	3c89f79f03b70f5c48deed26844679f4a4e4cac068a0b5e46a4b8459de307265	그는 이불을 꼭 덮어 준 후에 밖으로 나왔다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35971317.mp3	3afbe6b816b8575dc9159414e51ac1ea9c91b5d429b682e595fd0fabdb24b0ea	모든 국민은 사생활의 비밀과 자유를 침해받지 아니한다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35971339.mp3	3e876a86fdf9307364f6a3d360ceab7e94bb1667aa990f5f4239424ebd129890	처음 것 둘째 것으로 고만 만족하였음일까?		2	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35971343.mp3	29fb976dfca50e3b8ac08120fc586b8f5fdef2d089589fcca46f841d88439592	성월은 걸레로 방바닥을 훔치며 춘우를 노려본다.		2	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35971399.mp3	32f21c7e95931119c3c3fd3fcedfe68bd11b91470e5032edd6633823db242749	이번에는 머리맡에 놓인 책상 서랍을 입으로 가리킨다.		2	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35971401.mp3	34100c043496dff9744139ff4ff824d7b4b135007c11ab63c2bacaf7fbd81c19	중도에 말을 끊으며 옥점이는 생긋 웃었다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35971403.mp3	18418d6033396a6ef62f71db414a4be7475085cdca319a99c6df62fd945c026d	내 비장의 무기는 아직 손안에 있다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35971942.mp3	26584069e12592e19fa000b28fd8c7e609398158b90f420e1d986fa0b18cecf0	너 생각보다 진짜 공부 못하는구나?		2	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35971984.mp3	389953da410e8f9fdb85fec832e89ecdacf64e998f6c02c3731ff75acc251ffe	말 한마디에 천냥 빚도 갚는다		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35972194.mp3	36b562c32c4eb03440d7e3f185dd16ceec816cb197238cca80a9f296156bd5d3	인생을 즐기자.		2	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35972201.mp3	0cc53e413f003a47bb2829e2c3c83504d4949c41ed82865abb458474d8a6f016	어서 더 먹어.		2	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35972248.mp3	0d550ddc73841924fddc495224d9f59f0a1893a31a6318b09bfa9a513f0dda58	덕호는 이렇게 말하며 문을 열고 나간다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35972591.mp3	36cb903bc01f08e8f1897bcb131230ff94ac616e1fbe4c94c7df5dd3f4b5ca57	그는 포켓에서 시계를 내어 보면서 점점 가슴이 죄어들었다.		2	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35972594.mp3	3e61404424aca8f4c7d9fa047cbdfae7491d0a4183a9fdbe146332acbd159513	영신은 들릴 듯 말 듯하게 대답을 하고 동혁의 곁에 가 치맛자락을 휩싸쥐고 앉는다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35972877.mp3	42897071f711ebbeae9d9a01f4bff07902bcb94adf794806f902bfada22daa38	마당에 들어선 영숙의 목소리는 풀이 죽었다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35972879.mp3	3cec4aba57e799706768e319c5ad29413eb36e7c655906911c26f65826e463e3	온 세계 앞서 나가리		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35972978.mp3	2dcb4084e558a6d654fcb7ce329844d18190eb71551dbf89d322a2d3b78eab8f	그때 신철이는 전날 옥점에게서 들은 말이 얼핏 생각났다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35972979.mp3	1540404929aa149d4de6f93569bfc15a1a68c696be3bdab2f1ad4320526e7e56	동혁은 여러 학생들 틈에 섞여서 서대문행 전차를 탔다.		2	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_35973061.mp3	3d862b0555f87a3134814e354707831f6432ba39ac84fc52079d950a67f06a6c	그 때였습니다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36899332.mp3	587f4133e2c6dd6686925412607d8470c53ddc5eca9e540c232318101cc3fd84	그때 안 방문이 가만히 열리는 소리가 들린다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36899339.mp3	1b65508e061079fd9bdfe9213d30d3050538a3f8096ae685f5128cbf13f89f26	화장실 좀 쓸 수 있을까요?		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36899340.mp3	301284056a0cebb79e34e83b515c0dde7b152d9f239ce3b0d9d61c4edf84e4e0	웃는 이는 더욱 웃었다		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36899346.mp3	26130c72eccc9abec7d27c8e46d123c47a22f99b8e547536a679ecc8640646cd	구역을 나게 하는 추기		2	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36899359.mp3	39ce2b80abe02a5b43af9dc1a96529d7617ec2ba768bfcfc0710908a4b15a7ba	영숙은 거짓말을 듣는 듯이 다시 다짐을 한다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36899363.mp3	5bffa4ea18f52135b708be5f358f4add7a1cc7bee9137d543c718bb668a6c9be	영신은 발갛게 상기가 되어서 연단 위로 올라갔다.		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36899438.mp3	3b176b08b9ea5383c4e06338d441299d8245d9f2122ed19b9b89f17660e35451	하고는 뒤도 아니 돌아다보고 뺑소니를 친다.		2	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36899446.mp3	512342408fa97a4ce240ab5bac4983f979ab60d988eab3c89b2e554cccdd5fcc	그럼 어디있죠?		2	1	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36899449.mp3	3fdadca06f123269ee8d55b343c14ddfda26b14bf7a917d4690870e5211a63d7	아씨, 정거장 애들보담 아주 싸게 모셔다 드리겠습니다		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36899456.mp3	489d7ec78bce0dc0d9125b354deb50aa25717ddd8154dba3409fa9938bb9ccab	거짓말은 왜, 참말로 죽었어, 참말로		2	0	thirties	male_masculine			ko	
f8df32165ae35b8fa424b6847071e038ff35b7982ec54540d43f92c2728a29d6398f895e9769645c763899932af6c9edb6947d756297f6fb6f4b3c26d07494b0	common_voice_ko_36899459.mp3	16e338f3a29d085a4d1247201f61b68364d0c5d1d59b211a488d1eec308bd3c9	감독은 요새 갓 들어온 여공 앞에 서서 무어라고 웃으며 이야기하였다.		2	1	thirties	male_masculine			ko	
